Wave   ;Sample   ;Dark     ;Reference;Scope
 704,99;23020,000;  202,300;    0,000
 705,25;22660,500; -181,000;    0,000
 705,50;23548,000;  -64,200;    0,000
 705,76;23076,500;   59,400;    0,000
 706,02;23285,500; -280,900;    0,000
 706,28;23511,500;  729,900;    0,000
 706,53;23029,500; -404,500;    0,000
 706,79;23571,500; -355,400;    0,000
 707,05;23796,000;  600,100;    0,000
 707,31;23516,500; -237,800;    0,000
 707,56;23996,500; 1367,600;    0,000
 707,82;24014,000; -338,600;    0,000
 708,08;24018,000;  478,100;    0,000
 708,34;24050,500; -343,400;    0,000
 708,59;23593,500; -264,900;    0,000
 708,85;24562,000;  376,500;    0,000
 709,11;23984,000; -668,400;    0,000
 709,36;24440,500;  550,200;    0,000
 709,62;23898,500; -394,200;    0,000
 709,88;24049,500;  286,900;    0,000
 710,14;24617,000; -127,400;    0,000
 710,39;24384,500;  375,200;    0,000
 710,65;24031,500; -266,900;    0,000
 710,91;24193,500; -264,600;    0,000
 711,16;23874,000;  294,100;    0,000
 711,42;23738,000; -517,700;    0,000
 711,68;23770,500;   93,600;    0,000
 711,93;23755,000; -435,500;    0,000
 712,19;23956,500;  882,200;    0,000
 712,45;23404,500;  450,100;    0,000
 712,70;23224,000;   -1,500;    0,000
 712,96;23259,500;  377,900;    0,000
 713,22;22540,500; -387,700;    0,000
 713,47;22594,500; -414,700;    0,000
 713,73;22168,000; -831,400;    0,000
 713,99;21804,500; -726,400;    0,000
 714,24;22237,000; 1586,200;    0,000
 714,50;21948,500; -761,600;    0,000
 714,76;21822,000; -539,500;    0,000
 715,01;22015,500; -484,700;    0,000
 715,27;21839,000; -269,600;    0,000
 715,53;22102,000; -217,100;    0,000
 715,78;21569,000; -200,500;    0,000
 716,04;21364,500; -163,000;    0,000
 716,30;21657,500;  284,300;    0,000
 716,55;21538,000; -373,600;    0,000
 716,81;21630,000;   93,800;    0,000
 717,07;21079,000;  162,000;    0,000
 717,32;21214,500; -334,100;    0,000
 717,58;21345,500;  141,800;    0,000
 717,83;21439,000;  504,000;    0,000
 718,09;21472,500;  199,900;    0,000
 718,35;20809,500; -444,300;    0,000
 718,60;21141,500;  107,100;    0,000
 718,86;20993,500;  703,500;    0,000
 719,11;20578,000; -297,000;    0,000
 719,37;20543,000; -337,800;    0,000
 719,63;20474,500;  267,700;    0,000
 719,88;20092,000;  768,200;    0,000
 720,14;20094,000; -497,400;    0,000
 720,39;20105,000; -377,000;    0,000
 720,65;20088,000; -668,700;    0,000
 720,91;19892,000;   72,500;    0,000
 721,16;19940,500;  609,600;    0,000
 721,42;19573,000;  105,300;    0,000
 721,67;19720,000;  610,400;    0,000
 721,93;20013,000; -563,300;    0,000
 722,18;20008,500;  457,300;    0,000
 722,44;19436,000;  292,900;    0,000
 722,69;20015,000;  816,900;    0,000
 722,95;19651,000;    2,800;    0,000
 723,21;19729,000;  217,000;    0,000
 723,46;19785,500;  575,700;    0,000
 723,72;19680,500; -267,600;    0,000
 723,97;19551,500;   83,800;    0,000
 724,23;19573,000;  594,900;    0,000
 724,48;19964,500;  769,700;    0,000
 724,74;19884,000; -130,300;    0,000
 724,99;20242,000; -553,600;    0,000
 725,25;20085,500; -120,400;    0,000
 725,50;20240,500;   26,500;    0,000
 725,76;20552,500;  894,600;    0,000
 726,01;19962,000; -304,800;    0,000
 726,27;20236,500;  -70,700;    0,000
 726,52;20052,500; -375,800;    0,000
 726,78;20331,000; -108,200;    0,000
 727,04;20267,500; -211,900;    0,000
 727,29;20409,500; -127,100;    0,000
 727,55;20292,000; -227,600;    0,000
 727,80;20296,000;    2,000;    0,000
 728,05;20039,500; -720,800;    0,000
 728,31;19954,500; -114,800;    0,000
 728,56;20065,000; -892,800;    0,000
 728,82;20374,500; -390,300;    0,000
 729,07;19947,000;   32,700;    0,000
 729,33;19523,000; -261,000;    0,000
 729,58;19566,000; -510,700;    0,000
 729,84;19620,000;   35,800;    0,000
 730,09;19577,500;  632,400;    0,000
 730,35;19242,000;  -85,700;    0,000
 730,60;19070,500; -891,800;    0,000
 730,86;19429,500;  -45,500;    0,000
 731,11;19230,000; -872,100;    0,000
 731,37;19041,000; -323,400;    0,000
 731,62;18718,000; -303,500;    0,000
 731,88;18482,500; -471,600;    0,000
 732,13;18911,500;  142,700;    0,000
 732,38;20141,500;  591,600;    0,000
 732,64;20728,500;  357,500;    0,000
 732,89;21169,500; 1607,500;    0,000
 733,15;21811,500; -327,100;    0,000
 733,40;21832,000; -366,100;    0,000
 733,66;22511,500;  -92,600;    0,000
 733,91;22388,000;  293,600;    0,000
 734,16;22231,500; -550,100;    0,000
 734,42;22599,500;  -96,300;    0,000
 734,67;22994,000;   98,000;    0,000
 734,93;22921,500; -443,800;    0,000
 735,18;24888,000; -375,300;    0,000
 735,43;22985,500; -456,100;    0,000
 735,69;23377,000; -343,500;    0,000
 735,94;23343,500;  514,000;    0,000
 736,20;22947,000; -323,500;    0,000
 736,45;22840,500;   81,700;    0,000
 736,70;22967,500; -432,500;    0,000
 736,96;22733,000; -328,600;    0,000
 737,21;22672,000; -271,100;    0,000
 737,47;22047,000;  139,700;    0,000
 737,72;22259,000; -654,800;    0,000
 737,97;22399,000;  -24,100;    0,000
 738,23;22343,500; -242,600;    0,000
 738,48;22072,500;  363,600;    0,000
 738,73;21785,500; -938,400;    0,000
 738,99;22243,000;  311,000;    0,000
 739,24;21977,500; -154,800;    0,000
 739,49;21710,000; -370,300;    0,000
 739,75;21649,000; -106,300;    0,000
 740,00;21446,500;  -48,100;    0,000
 740,26;21477,500;  171,100;    0,000
 740,51;21488,500;  183,100;    0,000
 740,76;21047,000; -554,500;    0,000
 741,02;20725,000;  532,500;    0,000
 741,27;20708,000;  301,400;    0,000
 741,52;20730,000;  197,700;    0,000
 741,78;20369,000; -645,100;    0,000
 742,03;19959,000;   27,000;    0,000
 742,28;19711,500;  208,600;    0,000
 742,53;19077,500; -190,300;    0,000
 742,79;18885,000; -891,700;    0,000
 743,04;18274,000; -678,600;    0,000
 743,29;18351,500;  -89,700;    0,000
 743,55;17817,500; -197,200;    0,000
 743,80;17277,000; -613,800;    0,000
 744,05;17099,000;  587,200;    0,000
 744,31;17852,000; 1169,800;    0,000
 744,56;18300,000;  -80,400;    0,000
 744,81;18302,500; -163,300;    0,000
 745,06;18896,000;  322,900;    0,000
 745,32;19149,500;  449,800;    0,000
 745,57;19279,500; -831,700;    0,000
 745,82;20084,000; -118,900;    0,000
 746,08;21259,000;  -32,800;    0,000
 746,33;22000,000;  285,300;    0,000
 746,58;22658,000; -628,800;    0,000
 746,83;23671,000;   34,200;    0,000
 747,09;23729,500; -211,400;    0,000
 747,34;24501,500; -491,300;    0,000
 747,59;25238,500; -418,200;    0,000
 747,84;25503,000;    4,400;    0,000
 748,10;26507,000; -128,200;    0,000
 748,35;26114,500;  736,000;    0,000
 748,60;26738,000; -744,000;    0,000
 748,85;26751,500;  411,900;    0,000
 749,11;26804,000; -372,500;    0,000
 749,36;27106,500;  395,700;    0,000
 749,61;27246,000; -775,300;    0,000
 749,86;27336,000; -290,500;    0,000
 750,12;27311,500; -580,400;    0,000
 750,37;27507,000; -340,000;    0,000
 750,62;27962,500;  -53,300;    0,000
 750,87;27568,000;  100,900;    0,000
 751,12;27305,500; -121,600;    0,000
 751,38;27518,500;  791,500;    0,000
 751,63;27370,000; -439,600;    0,000
 751,88;27223,000; -283,500;    0,000
 752,13;26905,500; -475,700;    0,000
 752,38;27088,500;   -0,100;    0,000
 752,64;26845,000;  422,500;    0,000
 752,89;26360,000;  273,600;    0,000
 753,14;26420,000;  402,400;    0,000
 753,39;26281,000;  778,700;    0,000
 753,64;25272,000;  116,900;    0,000
 753,89;25323,500;  186,700;    0,000
 754,15;24789,500; -936,600;    0,000
 754,40;24102,000;  -89,400;    0,000
 754,65;23641,000; -654,700;    0,000
 754,90;23257,000;  463,800;    0,000
 755,15;22454,000; 1202,800;    0,000
 755,40;21864,500;  127,700;    0,000
 755,66;21075,500; -191,300;    0,000
 755,91;20245,500;  -16,600;    0,000
 756,16;19576,000;  852,000;    0,000
 756,41;18720,000; -317,600;    0,000
 756,66;17316,000; -541,000;    0,000
 756,91;16623,500; -237,700;    0,000
 757,16;16422,500; 1452,300;    0,000
 757,42;16427,000; -614,000;    0,000
 757,67;17525,500; -384,200;    0,000
 757,92;18016,000; -215,600;    0,000
 758,17;19167,500;  -41,600;    0,000
 758,42;19241,000; -303,600;    0,000
 758,67;19711,000; -131,700;    0,000
 758,92;20354,500; -278,500;    0,000
 759,17;20733,500;  314,900;    0,000
 759,43;21914,000; -795,400;    0,000
 759,68;22432,000;  -87,500;    0,000
 759,93;22972,500; -395,200;    0,000
 760,18;23052,000;  162,000;    0,000
 760,43;23833,000; -677,300;    0,000
 760,68;24098,500;  131,800;    0,000
 760,93;24515,000;  121,900;    0,000
 761,18;24882,000;  504,900;    0,000
 761,43;24913,000;   60,700;    0,000
 761,68;25619,000;  322,500;    0,000
 761,93;25312,000; -653,200;    0,000
 762,19;25340,000; -711,000;    0,000
 762,44;25583,000; -349,600;    0,000
 762,69;25738,000; -718,700;    0,000
 762,94;25605,500; -124,300;    0,000
 763,19;25854,500;  211,900;    0,000
 763,44;25795,000;  -11,200;    0,000
 763,69;25489,000; -201,200;    0,000
 763,94;25869,000;  729,100;    0,000
 764,19;25239,500;   55,500;    0,000
 764,44;25692,500; -335,600;    0,000
 764,69;25483,000;  323,100;    0,000
 764,94;24841,500; -104,600;    0,000
 765,19;24621,000; -695,200;    0,000
 765,44;24440,500;  -45,800;    0,000
 765,69;24536,500; -250,800;    0,000
 765,94;24346,500;  494,700;    0,000
 766,19;24416,500;  387,800;    0,000
 766,44;24609,500;  397,200;    0,000
 766,69;24749,500; -189,600;    0,000
 766,94;24652,000; -672,200;    0,000
 767,19;24954,500; -369,000;    0,000
 767,44;24582,500; -319,800;    0,000
 767,69;24025,500; -412,300;    0,000
 767,94;23811,500;  523,200;    0,000
 768,19;23346,500;   29,100;    0,000
 768,44;22753,000; -189,200;    0,000
 768,69;22186,000; -254,300;    0,000
 768,94;21557,500;  176,800;    0,000
 769,19;20459,000; -620,100;    0,000
 769,44;19805,000; -101,100;    0,000
 769,69;19034,000;  701,900;    0,000
 769,94;17948,000;  408,700;    0,000
 770,19;15969,500; -304,400;    0,000
 770,44;14617,500;   72,400;    0,000
 770,69;12673,000; -335,400;    0,000
 770,94;12244,000; -527,200;    0,000
 771,19;11633,500; -558,000;    0,000
 771,44;11864,000;  -23,200;    0,000
 771,69;11846,500; -424,800;    0,000
 771,94;11714,500; -821,700;    0,000
 772,19;11727,500; -582,700;    0,000
 772,44;11724,000; -694,100;    0,000
 772,69;11509,500; -379,600;    0,000
 772,94;11684,500; -105,500;    0,000
 773,18;11663,000;  147,300;    0,000
 773,43;11530,500; -203,300;    0,000
 773,68;11406,500;  225,100;    0,000
 773,93;11167,000;  237,200;    0,000
 774,18;11023,000;  164,700;    0,000
 774,43;11022,500; -498,200;    0,000
 774,68;10991,500; -386,500;    0,000
 774,93;10830,500; 1068,900;    0,000
 775,18;10594,000;  396,900;    0,000
 775,43;10767,500; -148,300;    0,000
 775,68;10425,000;  549,500;    0,000
 775,93;10169,000; -310,000;    0,000
 776,17; 9877,500; -570,100;    0,000
 776,42; 9637,000; -246,300;    0,000
 776,67; 9142,500; -140,800;    0,000
 776,92; 8968,500; -143,900;    0,000
 777,17; 8675,000;  283,600;    0,000
 777,42; 8114,500; -661,600;    0,000
 777,67; 7873,000; -512,500;    0,000
 777,92; 7762,000; -459,400;    0,000
 778,16; 7349,500; 1283,900;    0,000
 778,41; 6850,500; -645,300;    0,000
 778,66; 6604,500;  291,600;    0,000
 778,91; 6004,500; -427,000;    0,000
 779,16; 5418,500; -647,600;    0,000
 779,41; 4554,500; -604,600;    0,000
 779,66; 4097,000;  -78,200;    0,000
 779,90; 3849,500; -628,400;    0,000
 780,15; 3909,000;  164,700;    0,000
 780,40; 3656,000; -439,900;    0,000
 780,65; 3801,000; -350,100;    0,000
 780,90; 3745,500; -687,900;    0,000
 781,15; 3641,000;  -51,400;    0,000
 781,39; 3632,500; -132,600;    0,000
 781,64; 3416,500; -312,600;    0,000
 781,89; 3373,500; -787,900;    0,000
 782,14; 3443,000;   33,000;    0,000
 782,39; 3352,500; -348,500;    0,000
 782,63; 3404,500; -501,300;    0,000
 782,88; 3395,500;  169,100;    0,000
 783,13; 3477,000;   18,200;    0,000
 783,38; 3098,500; -739,700;    0,000
 783,63; 3137,500; -662,100;    0,000
 783,87; 3109,000;-1008,500;    0,000
 784,12; 3183,000; -196,400;    0,000
 784,37; 3082,500; -214,600;    0,000
 784,62; 3110,500; -447,700;    0,000
 784,87; 3159,500;  747,900;    0,000
 785,11; 2994,000; -182,600;    0,000
 785,36; 2978,500; -329,700;    0,000
 785,61; 2964,000; -486,900;    0,000
 785,86; 2902,500; -773,600;    0,000
 786,10; 3000,000;  439,700;    0,000
 786,35; 2877,000; -153,700;    0,000
 786,60; 2830,500; -796,300;    0,000
 786,85; 2762,000; -243,800;    0,000
 787,09; 2871,500;  334,300;    0,000
 787,34; 2705,000; -444,800;    0,000
 787,59; 2845,000;  102,800;    0,000
 787,84; 2671,500; -231,200;    0,000
 788,08; 2497,500; -514,200;    0,000
 788,33; 2659,000; -380,600;    0,000
 788,58; 3081,000; -670,700;    0,000
 788,83; 3503,500; -652,700;    0,000
 789,07; 3862,500; -108,800;    0,000
 789,32; 4562,500; 1855,400;    0,000
 789,57; 4571,000;  293,500;    0,000
 789,81; 4682,500; -495,000;    0,000
 790,06; 4980,000;   96,600;    0,000
 790,31; 5339,000; -550,200;    0,000
 790,56; 5369,000; -364,400;    0,000
 790,80; 5621,500; -145,300;    0,000
 791,05; 5759,000; -365,800;    0,000
 791,30; 5729,000; -810,700;    0,000
 791,54; 6026,000;    4,800;    0,000
 791,79; 6041,500; -155,900;    0,000
 792,04; 6114,500; -563,900;    0,000
 792,28; 6049,500; -462,600;    0,000
 792,53; 6175,000;  -51,000;    0,000
 792,78; 6409,000;  650,200;    0,000
 793,02; 6368,500; -143,000;    0,000
 793,27; 6407,500;   55,200;    0,000
 793,52; 6500,000; -136,000;    0,000
 793,76; 6481,500;    2,100;    0,000
 794,01; 6343,000;  139,900;    0,000
 794,26; 6459,500;  -84,200;    0,000
 794,50; 7083,000;  536,800;    0,000
 794,75; 6907,000;  -67,800;    0,000
 795,00; 7396,000; -153,000;    0,000
 795,24; 7553,500; -620,500;    0,000
 795,49; 8673,000; -322,000;    0,000
 795,74; 9299,500; -491,200;    0,000
 795,98; 9738,000;  536,800;    0,000
 796,23;10001,000; -429,000;    0,000
 796,48;10370,500; -282,800;    0,000
 796,72;10562,500; -691,600;    0,000
 796,97;10906,000;  217,100;    0,000
 797,21;11160,000; -121,200;    0,000
 797,46;11270,000; -415,600;    0,000
 797,71;11400,000;   28,500;    0,000
 797,95;11377,000; -279,100;    0,000
 798,20;11491,000;  204,400;    0,000
 798,44;11719,500; -373,200;    0,000
 798,69;11731,000;  180,300;    0,000
 798,94;11440,500; -331,000;    0,000
 799,18;11308,500; -557,800;    0,000
 799,43;11610,000;   36,300;    0,000
 799,67;11316,000;   76,900;    0,000
 799,92;11250,000;   66,300;    0,000
 800,16;11099,500; -191,000;    0,000
 800,41;10653,000;  216,800;    0,000
 800,66;10460,000; -807,200;    0,000
 800,90;10398,500;  -71,400;    0,000
 801,15;10076,000;  -21,300;    0,000
 801,39; 9698,000;  355,900;    0,000
 801,64; 9321,500; -301,100;    0,000
 801,88; 8761,500; -437,600;    0,000
 802,13; 8492,000; -191,300;    0,000
 802,38; 8438,500; -574,100;    0,000
 802,62; 8119,000; -496,900;    0,000
 802,87; 8163,000; -479,200;    0,000
 803,11; 8594,500; -404,700;    0,000
 803,36; 8709,500; -402,500;    0,000
 803,60; 8929,500; -324,500;    0,000
 803,85; 9256,000;  576,700;    0,000
 804,09; 9316,500; -237,100;    0,000
 804,34;10034,000; -368,200;    0,000
 804,58;10474,500; -446,900;    0,000
 804,83;11364,500; -316,400;    0,000
 805,07;11442,000; -713,600;    0,000
 805,32;12891,000;  292,300;    0,000
 805,56;14716,000;  350,800;    0,000
 805,81;16076,500; -294,700;    0,000
 806,05;17528,500; -508,000;    0,000
 806,30;18359,500;   50,400;    0,000
 806,54;18676,500; -437,800;    0,000
 806,79;19761,500;  285,900;    0,000
 807,03;20196,500; -493,600;    0,000
 807,28;20715,000; -184,500;    0,000
 807,52;20875,500; -241,500;    0,000
 807,77;20853,500;   93,200;    0,000
 808,01;21255,000; -616,400;    0,000
 808,26;21520,500; -182,900;    0,000
 808,50;21485,500;  666,100;    0,000
 808,75;21272,000;  -54,800;    0,000
 808,99;22074,000;  309,400;    0,000
 809,23;21973,000;  103,200;    0,000
 809,48;22020,500; -245,100;    0,000
 809,72;22532,000;  -56,900;    0,000
 809,97;22373,000; -307,900;    0,000
 810,21;22846,500; -316,500;    0,000
 810,46;22987,500; -177,700;    0,000
 810,70;23179,000;  331,600;    0,000
 810,95;23216,000; -216,500;    0,000
 811,19;23449,000;  789,300;    0,000
 811,43;23273,000;  880,200;    0,000
 811,68;23033,000;  -28,200;    0,000
 811,92;23119,500;  520,600;    0,000
 812,17;23155,500;  461,700;    0,000
 812,41;22698,500; -711,500;    0,000
 812,65;22565,000;  136,100;    0,000
 812,90;22417,500; 1074,900;    0,000
 813,14;22175,500;  567,200;    0,000
 813,39;21944,500;  657,200;    0,000
 813,63;21223,500; -845,800;    0,000
 813,87;21141,500;  167,600;    0,000
 814,12;20465,500;  129,400;    0,000
 814,36;20036,000;  148,400;    0,000
 814,61;19642,000; 1703,700;    0,000
 814,85;18786,000;  -68,400;    0,000
 815,09;18011,500;  636,700;    0,000
 815,34;16972,500; -660,400;    0,000
 815,58;16278,500; -263,800;    0,000
 815,82;15326,000; -141,700;    0,000
 816,07;13871,500; -543,700;    0,000
 816,31;13265,000; -233,100;    0,000
 816,56;11936,000; -139,200;    0,000
 816,80;11382,500; 1111,300;    0,000
 817,04; 9864,500; -362,500;    0,000
 817,29; 8486,000; -270,600;    0,000
 817,53; 7468,000;  -22,100;    0,000
 817,77; 6308,000;  -20,800;    0,000
 818,02; 5189,000; -400,900;    0,000
 818,26; 4115,500; -502,900;    0,000
 818,50; 2807,500;  856,900;    0,000
 818,75; 1569,000;  894,400;    0,000
 818,99;  910,500; -177,700;    0,000
 819,23;  759,500;  401,300;    0,000
 819,48;  637,500; -500,000;    0,000
 819,72;  535,000;-1002,300;    0,000
 819,96;  686,000; -281,500;    0,000
 820,20;  780,000; -623,500;    0,000
 820,45;  968,000; -579,500;    0,000
 820,69; 1280,000;   35,800;    0,000
 820,93; 1441,000; -218,200;    0,000
 821,18; 1545,000; -241,300;    0,000
 821,42; 1645,500; -354,300;    0,000
 821,66; 1753,000; -310,200;    0,000
 821,91; 1906,500;  -93,500;    0,000
 822,15; 1894,500; -370,500;    0,000
 822,39; 1924,000; -613,800;    0,000
 822,63; 2492,500; 1887,300;    0,000
 822,88; 2229,000;   35,200;    0,000
 823,12; 2298,000; -248,400;    0,000
 823,36; 2444,500;  218,500;    0,000
 823,60; 2357,000;  535,900;    0,000
 823,85; 2430,000;  -74,300;    0,000
 824,09; 2459,500;  -28,600;    0,000
 824,33; 2567,500; -340,000;    0,000
 824,57; 2405,500; -941,100;    0,000
 824,82; 2505,000;  -12,200;    0,000
 825,06; 2584,000; -168,100;    0,000
 825,30; 2553,000; -117,200;    0,000
 825,54; 2787,000;  458,000;    0,000
 825,79; 2639,500; -129,800;    0,000
 826,03; 2637,500;  483,200;    0,000
 826,27; 2538,500; -493,500;    0,000
 826,51; 2520,500; -396,500;    0,000
 826,75; 2717,000; -303,300;    0,000
 827,00; 2689,500;  476,500;    0,000
 827,24; 2675,000; -142,600;    0,000
 827,48; 2562,500;  273,100;    0,000
 827,72; 2627,500;   18,000;    0,000
 827,96; 2485,500; -412,100;    0,000
 828,21; 2629,000;  186,500;    0,000
 828,45; 2354,500;  190,500;    0,000
 828,69; 2616,500;  238,200;    0,000
 828,93; 2509,500;  138,200;    0,000
 829,17; 2236,500; -584,900;    0,000
 829,42; 2294,500; -677,600;    0,000
 829,66; 2279,000; -537,900;    0,000
 829,90; 2171,000; -433,500;    0,000
 830,14; 2272,000;  -36,800;    0,000
 830,38; 2121,000;   61,000;    0,000
 830,62; 2085,000;   99,900;    0,000
 830,87; 1896,500; -605,300;    0,000
 831,11; 1975,000;  528,900;    0,000
 831,35; 1553,000; -646,500;    0,000
 831,59; 1606,000; -220,100;    0,000
 831,83; 1456,500; -100,000;    0,000
 832,07; 1530,000;  534,500;    0,000
 832,31; 1218,500; -910,300;    0,000
 832,56; 1193,000; -247,300;    0,000
 832,80; 1074,000;    8,700;    0,000
 833,04;  952,500;   45,700;    0,000
 833,28;  614,000;  -39,200;    0,000
 833,52;  585,000;  586,200;    0,000
 833,76;  272,500; -354,600;    0,000
 834,00;  177,500; -761,300;    0,000
 834,24;  283,000;   50,400;    0,000
 834,48;  476,500;  104,400;    0,000
 834,73;  801,500;   97,300;    0,000
 834,97; 1120,000;  -71,700;    0,000
 835,21; 1576,000;  716,500;    0,000
 835,45; 1905,000;  461,400;    0,000
 835,69; 2058,500; -358,800;    0,000
 835,93; 2490,500; 1080,400;    0,000
 836,17; 2660,000; -253,600;    0,000
 836,41; 3387,500;   27,100;    0,000
 836,65; 3906,500;  378,700;    0,000
 836,89; 4635,000;  924,600;    0,000
 837,13; 4938,000;  -37,200;    0,000
 837,37; 5543,500;  137,400;    0,000
 837,61; 5930,000;  627,700;    0,000
 837,86; 6105,000;  349,700;    0,000
 838,10; 6485,500; 1005,300;    0,000
 838,34; 6930,500;  510,000;    0,000
 838,58; 6977,500; -309,000;    0,000
 838,82; 7224,500;   22,900;    0,000
 839,06; 7589,500;  863,400;    0,000
 839,30; 7538,000;  -69,500;    0,000
 839,54; 7629,500;  370,100;    0,000
 839,78; 7840,500; -131,800;    0,000
 840,02; 8273,500; 1369,500;    0,000
 840,26; 8004,500; -159,100;    0,000
 840,50; 8754,000; 2707,000;    0,000
 840,74; 8313,000;  710,100;    0,000
 840,98; 8404,000;   42,200;    0,000
 841,22; 8550,000;  472,500;    0,000
 841,46; 8512,500;  171,500;    0,000
 841,70; 8569,500;  552,700;    0,000
 841,94; 8399,500;  -43,800;    0,000
 842,18; 8403,500; -229,400;    0,000
 842,42; 8539,000;  428,600;    0,000
 842,66; 8257,500; -169,300;    0,000
 842,90; 8254,500; -175,600;    0,000
 843,14; 8401,500;  193,500;    0,000
 843,38; 8491,500;  244,200;    0,000
 843,62; 8411,000;  106,700;    0,000
 843,86; 8290,000;  448,600;    0,000
 844,10; 8061,500;  768,400;    0,000
 844,34; 7920,500;  200,100;    0,000
 844,58; 7738,000; -282,300;    0,000
 844,82; 7592,500;  352,900;    0,000
 845,06; 7625,500;  145,200;    0,000
 845,30; 7320,000;  795,300;    0,000
 845,54; 7099,500; -102,200;    0,000
 845,78; 6753,000; -123,100;    0,000
 846,01; 6528,000; -224,800;    0,000
 846,25; 6238,000;   81,600;    0,000
 846,49; 6381,500;   77,300;    0,000
 846,73; 6218,000;  366,700;    0,000
 846,97; 5757,000; -425,700;    0,000
 847,21; 5433,000;   12,400;    0,000
 847,45; 5231,500; -170,900;    0,000
 847,69; 4553,000; -277,200;    0,000
 847,93; 4106,500;  252,100;    0,000
 848,17; 4092,500; 1239,300;    0,000
 848,41; 3570,000; -154,500;    0,000
 848,65; 3193,500;  270,800;    0,000
 848,88; 3027,000; -150,100;    0,000
 849,12; 2660,000;   86,800;    0,000
 849,36; 2530,500;  731,400;    0,000
 849,60; 2122,000; 1181,100;    0,000
 849,84; 2052,500; 2110,500;    0,000
 850,08; 1724,500; 1044,800;    0,000
 850,32; 1655,500;   -8,100;    0,000
 850,56; 1646,500;  171,100;    0,000
 850,80; 1509,500; -235,100;    0,000
 851,03; 1544,000;  154,800;    0,000
 851,27; 1704,500;  376,900;    0,000
 851,51; 1553,000;  -40,300;    0,000
 851,75; 1643,000;    1,400;    0,000
 851,99; 1593,500;  -88,400;    0,000
 852,23; 1618,500;  259,700;    0,000
 852,47; 1646,000;  718,800;    0,000
 852,70; 1765,000;  999,600;    0,000
 852,94; 1601,500;  364,400;    0,000
 853,18; 1649,000;  422,500;    0,000
 853,42; 1648,500;  644,700;    0,000
 853,66; 1587,500;  192,700;    0,000
 853,90; 1642,500;  362,600;    0,000
 854,13; 1497,000; -194,400;    0,000
 854,37; 1785,500; 1807,000;    0,000
 854,61; 1579,500;   47,000;    0,000
 854,85; 1614,500;  743,100;    0,000
 855,09; 1540,000;  883,100;    0,000
 855,32; 1711,500; 1922,300;    0,000
 855,56; 1470,000;  416,000;    0,000
 855,80; 1519,500;  595,500;    0,000
 856,04; 1435,500;  551,100;    0,000
 856,28; 1337,000;  893,000;    0,000
 856,51; 1246,500;  386,000;    0,000
 856,75; 1247,000;  568,500;    0,000
 856,99; 1291,500; 1377,600;    0,000
 857,23; 1148,500;  928,600;    0,000
 857,47; 1010,000;  401,000;    0,000
 857,70; 1038,500;  750,500;    0,000
 857,94;  942,000;  702,200;    0,000
 858,18;  896,500;  718,800;    0,000
 858,42;  776,500;  933,700;    0,000
 858,65;  750,000; 1200,600;    0,000
 858,89;  702,500; 1077,700;    0,000
 859,13;  461,000;  845,800;    0,000
 859,37;  205,000;   64,100;    0,000
 859,60;  197,500;  515,800;    0,000
 859,84;  205,500;  270,400;    0,000
 860,08;  172,000; 1022,200;    0,000
 860,32;  139,000;  261,900;    0,000
 860,55;  143,500;  430,400;    0,000
 860,79;  294,000;  854,300;    0,000
 861,03;  313,000; 1123,300;    0,000
 861,27;  226,500;  463,800;    0,000
 861,50;  273,500;  333,700;    0,000
 861,74;  459,500; 1301,500;    0,000
 861,98;  403,000; 1223,100;    0,000
 862,21;  516,000; 1403,200;    0,000
 862,45;  423,500;  864,100;    0,000
 862,69;  426,500;  947,500;    0,000
 862,92;  318,500;  601,200;    0,000
 863,16;  526,000; 1324,400;    0,000
 863,40;  352,000;  498,100;    0,000
 863,64;  486,500; 1144,800;    0,000
 863,87;  427,500;  399,500;    0,000
 864,11;  514,500; 1137,700;    0,000
 864,35;  469,000;  952,800;    0,000
 864,58;  439,500;  875,900;    0,000
 864,82;  470,500;  605,200;    0,000
 865,06;  563,000; 1230,200;    0,000
 865,29;  584,500; 1233,800;    0,000
 865,53;  552,000; 1251,700;    0,000
 865,77;  703,500; 1662,100;    0,000
 866,00;  635,500; 1044,500;    0,000
 866,24;  746,500; 1522,900;    0,000
 866,47;  793,500; 1770,400;    0,000
 866,71;  679,000; 1182,900;    0,000
 866,95;  730,000; 1272,400;    0,000
 867,18;  679,000; 1026,800;    0,000
 867,42;  788,000; 1288,500;    0,000
 867,66;  765,500; 1106,300;    0,000
 867,89;  792,000; 1640,400;    0,000
 868,13;  947,000; 2140,300;    0,000
 868,36;  796,000; 1102,900;    0,000
 868,60;  736,000; 1112,900;    0,000
 868,84;  834,500; 1560,400;    0,000
 869,07;  762,000; 1326,800;    0,000
 869,31;  881,000; 1666,800;    0,000
 869,55;  811,000; 1492,100;    0,000
 869,78;  874,500; 1904,400;    0,000
 870,02;  801,500; 1472,800;    0,000
 870,25;  750,500; 1293,200;    0,000
 870,49;  940,500; 2377,000;    0,000
 870,72; 1052,000; 2335,500;    0,000
 870,96;  819,000; 1974,400;    0,000
 871,20;  789,500; 1942,500;    0,000
 871,43;  652,000; 1313,700;    0,000
 871,67;  924,500; 2341,900;    0,000
 871,90;  704,000; 1750,700;    0,000
 872,14;  851,000; 1796,500;    0,000
 872,37;  729,000; 1918,300;    0,000
 872,61;  788,500; 1885,200;    0,000
